cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
4f7912d16b286daf1e0db27ad23c6b693a2db72f,1,1.0,1.0,0,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0.0014431476593017578,0.29914283752441406
5dae4d949e1ce53048fdb817ce6e2a76cb3a25ee,2,0.8,1.0,0,0.022,0,0,0.002,0.02,0,0,0.022,0.022,0,0,0.022,0.022,0.001062154769897461,0.6275808811187744
c5eeceac028ebb4332792f96221058097179d0ca,2,1.0,1.0,0,0.017,0,0,0.002,0.002,0,0,0.017,0.017,0,0,0.017,0.017,0.0010149478912353516,0.47891998291015625
12359b373d93cbb3cee653447115cd766f0425ba,2,0.8,1.0,0,0.009000000000000001,0,0,0.001,0.008,0,0,0.009000000000000001,0.009000000000000001,0,0,0.009000000000000001,0.009000000000000001,0.0010051727294921875,0.7578601837158203
f282e951f122c9d4a8d65d92cab1949a98da786c,17,0.7462184873949581,0.9411764705882353,0,0.5960000000000001,0,0,0.007,0.281,0,0,0.021,0.49200000000000005,0,0,0.079,0.546,0.0011420249938964844,0.23865604400634766
7c622a0022c15d145decebe7bb9a6c8055b4557c,9,0.736842105263158,1.0,0,0.283,0,0,0.002,0.015,0,0,0.009000000000000001,0.125,0,0,0.028999999999999998,0.276,0.0009620189666748047,0.37836527824401855
8f868d0c53820812f0298e53ee60c0cdddfbf8b2,10,0.6155844155844156,0.9,0,3.024999999999999,0,0,0.003,0.182,0,0,0.01,0.228,0,0,0.033,3.006,0.0011730194091796875,0.24771714210510254
9f7dffd9b9addc7999a01ba4378ea347bf6718f1,1,1.0,1.0,0,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0.0010678768157958984,0.5073060989379883
5819f2dbf638dd4befb1803e0e99dfe48a84f73d,21,0.783147085472667,0.9523809523809523,0,3.5130000000000003,0,0,0.007,0.031,0,0,0.024,0.395,0,0,0.083,3.4699999999999998,0.0014319419860839844,0.9322822093963623
778eb5418ac6627e67ffd69252d45f8f9fb2284a,12,0.8153846153846154,0.9166666666666666,0,0.8180000000000001,0,0,0.005,0.131,0,0,0.044,0.329,0,0,0.362,0.667,0.001631021499633789,0.7954611778259277
622088ba07b5b9452b73e2b2867549540e431732,6,0.857142857142857,1.0,0,0.05,0,0,0.001,0.001,0,0,0.003,0.004,0,0,0.006,0.025,0.0028679370880126953,0.5978028774261475
0a7bbe29d8ecc70ecb84c7f515ffc2e9394b0a75,36,0.8098852276934467,1.0,0,3.9149999999999996,0,0,0.005,0.249,0,0,0.025,0.671,0,0,0.10900000000000001,0.877,0.0014748573303222656,1.4022572040557861
5cd45cca92b4ba31d55f2e5d28aacf2a5d3fca22,36,0.7600271504381092,0.9722222222222222,0,3.9899999999999998,0,0,0.005,0.252,0,0,0.025,0.652,0,0,0.114,3.7890000000000006,0.0012891292572021484,0.7390100955963135
1ade8d502aacc1ab023cd01e751ace895cd753a1,36,0.7944588424040477,0.9722222222222222,0,3.977,0,0,0.005,0.137,0,0,0.025,0.40800000000000003,0,0,0.11399999999999999,0.9420000000000001,0.0024559497833251953,1.7541909217834473
9a2c8207033ef96ba390009ac971a0c0bbc797f7,2,1.0,1.0,0,0.20600000000000002,0,0,0.099,0.099,0,0,0.20600000000000002,0.20600000000000002,0,0,0.20600000000000002,0.20600000000000002,0.0016927719116210938,0.5864901542663574
d7b0b793a919c9f58eeaac692194cb62a71b8e18,2,0.8,1.0,0,0.20700000000000002,0,0,0.1,0.107,0,0,0.20700000000000002,0.20700000000000002,0,0,0.20700000000000002,0.20700000000000002,0.00232696533203125,1.231877088546753
3f41cf1609fae7c8848beb0655bcf67132c7a277,9,0.8280701754385965,1.0,0,0.526,0,0,0.002,0.010000000000000002,0,0,0.021,0.095,0,0,0.10600000000000001,0.345,0.0013651847839355469,0.720283031463623
