cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
77388c82c0f484ebf11b5f3292f0103514fd00f1,37,0.7676244665718347,0.7567567567567568,0,3.954,0,0,0.02,0.9430000000000002,0,0,0.102,1.0910000000000002,0,0,0.306,3.4659999999999997,0.0011630058288574219,0.7395040988922119
32c30f6f072ccfea6ead90f8eef0c205d88d00d3,54,0.741673616902975,0.8148148148148148,0,5.85,0,0,0.013999999999999999,0.6040000000000001,0,0,0.09899999999999999,3.5180000000000002,0,0,0.31900000000000006,5.01,0.0010831356048583984,0.4871387481689453
52dd5908e374973d69c51856b74d4d93d591c90a,4,0.9333333333333332,0.5,0,0.089,0,0,0.0,0.001,0,0,0.001,0.001,0,0,0.044,0.046,0.0010089874267578125,0.5784430503845215
159d9c646d598edde1dbf2e20bb3879abaea7694,1,1.0,1.0,0,0.041,0,0,0.041,0.041,0,0,0.041,0.041,0,0,0.041,0.041,0.0011141300201416016,0.5411620140075684
e71827b5db22d81e0b009f3e205173ce643d2e8e,1,1.0,0.0,0,0.042,0,0,0.042,0.042,0,0,0.042,0.042,0,0,0.042,0.042,0.0009930133819580078,0.7111430168151855
7ee18aa0cc99a429e6ff9e3fe4b5e73f91b99776,1,1.0,0.0,0,0.045,0,0,0.045,0.045,0,0,0.045,0.045,0,0,0.045,0.045,0.0010828971862792969,0.8987579345703125
f0102601d2b949ab63f9f3e6d20618a0b53323ee,21,0.8230141951072185,0.9523809523809523,0,2.8979999999999992,0,0,0.017,0.28400000000000003,0,0,0.08800000000000001,0.34400000000000003,0,0,0.188,2.4489999999999994,0.0012810230255126953,0.8350839614868164
658812c85fe762e361c998161cfb61bd477e1b24,22,0.8044795783926217,0.8636363636363636,0,3.1209999999999996,0,0,0.024,0.309,0,0,0.094,0.378,0,0,0.224,2.536,0.0010411739349365234,0.6009070873260498
87f0f2ec35c600cae7a17621455c00e24256011a,3,0.7857142857142856,0.6666666666666666,0,1.7570000000000001,0,0,0.079,0.967,0,0,0.7899999999999999,1.046,0,0,1.757,1.7570000000000001,0.0011370182037353516,0.6876010894775391
daeb07457183232eb9a9fb71bfb31a3700404427,20,0.7595818815331011,0.75,0,4.223,0,0,0.034,2.1259999999999994,0,0,0.106,2.3749999999999996,0,0,0.42200000000000004,3.1939999999999995,0.0011420249938964844,0.4438059329986572
94197a7b6c5c616b19ee532da23d8911d5deefd6,53,0.7027371225925274,0.8113207547169812,0,5.553999999999998,0,0,0.017,3.98,0,0,0.118,4.329999999999999,0,0,0.3670000000000001,4.563,0.001138925552368164,0.6018497943878174
d8fc27b40be0c71090fb11d47aba813ce87f3d8b,19,0.7008097165991901,0.9473684210526315,0,1.759,0,0,0.006,0.379,0,0,0.038,0.779,0,0,0.126,0.8740000000000001,0.0010900497436523438,0.7826840877532959
cd235a8d951e12cae9152a2b80e128d7e6d9f8f3,19,0.7340080971659918,0.9473684210526315,0,1.688,0,0,0.008,0.169,0,0,0.041,0.4660000000000001,0,0,0.126,1.2409999999999999,0.0011551380157470703,0.5869691371917725
dec527d66d568f516d1e778548c12ce2a48c90a8,33,0.7477851384787295,0.9090909090909091,0,5.274,0,0,0.022,2.3689999999999998,0,0,0.135,3.813,0,0,0.42700000000000005,3.9019999999999997,0.0011081695556640625,1.1269872188568115
7e35f57ae9ba9e716da122dfa0bec418b1e2b6e8,32,0.7941433566433568,0.9375,0,4.057,0,0,0.011,1.001,0,0,0.11,1.3860000000000001,0,0,0.36700000000000005,1.6480000000000001,0.0010466575622558594,0.5830893516540527
57511f57d8ec53663f3ad964582431d6e9c00d9e,31,0.7283026113671277,0.8064516129032258,0,3.9749999999999988,0,0,0.015000000000000001,0.953,0,0,0.08800000000000001,1.444,0,0,0.232,1.659,0.001049041748046875,0.7137389183044434
6a5014ed5847a99b9574a2dd1332c1f91d36defb,33,0.7667012530928249,0.8181818181818182,0,5.69,0,0,0.020999999999999998,2.0140000000000002,0,0,0.137,2.811,0,0,0.474,3.292,0.0010578632354736328,0.5328061580657959
e926d99b192110cb53332ab932bcb43e0d947d19,2,0.8,1.0,0,0.9299999999999999,0,0,0.063,0.867,0,0,0.9299999999999999,0.9299999999999999,0,0,0.9299999999999999,0.9299999999999999,0.0011248588562011719,0.27399706840515137
09edbd8f1945cd6a2ecc267f4e466862227e2355,4,0.8333333333333334,1.0,0,1.7520000000000002,0,0,0.044,0.7290000000000001,0,0,0.093,0.7730000000000001,0,0,0.8220000000000001,1.7030000000000003,0.0010118484497070312,0.4121878147125244
1e0957d571b8f36693ea6ac305947884938f1df6,19,0.7708502024291497,0.7368421052631579,0,1.601,0,0,0.005,0.162,0,0,0.031999999999999994,1.077,0,0,0.10899999999999999,1.1569999999999998,0.0014379024505615234,0.3867378234863281
d9fe818eef0003afe295e6e6df112257cffbc88f,1,1.0,1.0,0,0.205,0,0,0.205,0.205,0,0,0.205,0.205,0,0,0.205,0.205,0.0009982585906982422,0.33223605155944824
a2976b66b5590c7d0225ca111dabd2b048d25951,4,0.8333333333333334,1.0,0,1.811,0,0,0.044,0.7959999999999999,0,0,0.096,0.84,0,0,0.8919999999999999,1.759,0.0010731220245361328,0.507601261138916
72b1789632ca7a97e5fa338ab5a60cb4d02915e6,5,0.7999999999999999,0.8,0,1.7710000000000001,0,0,0.002,0.893,0,0,0.053,0.895,0,0,0.11,0.9520000000000001,0.001016855239868164,0.617927074432373
e958122805060c32817a37a53aeccaaa701dd0c2,2,0.8,0.5,0,0.146,0,0,0.038,0.108,0,0,0.146,0.146,0,0,0.146,0.146,0.0011327266693115234,0.686575174331665
652343fb5c21254532ca94332a85b245f9a81cb9,1,1.0,0.0,0,0.173,0,0,0.173,0.173,0,0,0.173,0.173,0,0,0.173,0.173,0.0009870529174804688,0.49949193000793457
12d9048c6c09ab622f389c2550d0668dc7ad26dc,34,0.7701132626963827,0.8529411764705882,0,5.803000000000001,0,0,0.011,0.27899999999999997,0,0,0.114,2.6220000000000003,0,0,0.397,3.9240000000000004,0.0010581016540527344,0.5033199787139893
42216000561c9b19bc258e337738ac125e5e6a06,34,0.7329923273657288,0.8529411764705882,0,5.447,0,0,0.022000000000000002,3.138,0,0,0.14200000000000002,3.43,0,0,0.41900000000000004,3.6510000000000002,0.001432180404663086,0.6971569061279297
